"","d","tau","tau_all","mu1","mu2","points","d.min","d.max"
"chr5-124117943-124118196",0.187379948081254,5.33675033129141,5.03276616385199,509.150288960899,144.489371117436,"0-24",0.151318934103157,0.232577082062328
"chr6-97233057-97233371",1.60026192387227,0.624897702733705,3.76760975375945,47.8513554874074,22.3524174187312,"0-24",0.146100923768378,NA
"chr2-53218194-53218486",0.115388530293753,8.66637262346812,5.71708859633217,119.697950629034,51.8741479175097,"0-24",0.086553393686355,0.148025212769851
"chr1-135156018-135156269",0.195518167387248,5.11461422415737,3.41655500453514,336.402136618624,215.40595405156,"0-24",0.162221545763936,0.236350561813271
"chr6-108823297-108823723",0.144484847097401,6.92114100605907,5.34953798939859,368.293512101236,166.030462879714,"0-24",0.119740327841285,0.171284303012591
"chr5-21662342-21662600",0.179046318263885,5.58514695915816,4.29553491265153,410.840996317193,213.812410423476,"0-24",0.149646082168916,0.212950884869626
"chr7-128244843-128245100",1.42268130524855,0.702898109584208,1.26008353716623,75.5946902964107,15.4927360003754,"0-24",0.131624724107927,NA
"chrX-134721661-134721912",0.17966340278638,5.56596382174173,4.75242778130284,183.542345463403,71.2896696613179,"0-24",0.136032283933998,0.239581424742961
"chrX-135747076-135747326",1.61259197744289,0.620119666963562,2.50121207275627,115.365924479509,48.5339732752047,"0-24",0.178197583545469,NA
"chr10-4454885-4455140",0.144144578020825,6.93747911805275,4.17243066072027,162.706585938074,51.3707266949229,"0-24",0.107788334819787,0.189536654793751
"chr3-95496988-95497239",0.165394565609627,6.04614786655235,4.96844069522199,105.727026363743,67.5939230165366,"0-24",0.126297851045755,0.21629434891097
"chr7-113313874-113314126",0.0962598416606638,10.3885481499669,6.39843452238261,78.1587235135622,36.9377104356412,"0-24",0.068143050716596,0.127675249693799
"chr5-145108506-145108757",0.156325013098234,6.3969289378636,6.66608062928253,606.760369070043,325.192587495433,"0-24",0.134293632848936,0.179540788046114
"chr5-145127935-145128186",0.219970998658725,4.54605382572025,5.62347644808174,522.859776260433,126.727064104457,"0-24",0.169836587979781,0.296071531310864
"chr1-74267963-74268213",0.128258715844189,7.79674109021032,6.87554619847132,1843.61829937263,417.489220299787,"0-24",0.109408998265837,0.14739432548675
"chr5-122405925-122406181",0.108251044143083,9.23778618410585,9.50095735896689,687.361383980503,273.266797298137,"0-24",0.0894499244559635,0.12725674594194
"chr6-113389405-113389655",0.165812276213443,6.03091654512203,5.25914480246993,719.953213692769,155.186581059659,"0-24",0.136192144956258,0.199881238371277
"chr1-152775318-152775580",0.175133625943412,5.709925747344,4.7673690348233,314.712980121116,108.311573630268,"0-24",0.139091786891113,0.220303571598495
"chr2-39015343-39015593",0.136922763879939,7.30338748403333,6.27113724398494,1180.08845301916,304.256513513254,"0-24",0.116575456823388,0.157886302719252
"chr2-39015622-39015872",0.160952131789313,6.21302736958466,3.8672364693285,137.736219725381,47.8678339549253,"0-24",0.117549733925818,0.220747239472668
"chr9-75056575-75056825",0.213459535390336,4.68472864503984,5.78541500425665,896.195916926522,109.063129543486,"0-24",0.163311384304988,0.289540959827911
"chr11-70440424-70440828",0.184096600366814,5.43193083417885,3.85424862029894,252.619403694667,80.7722444402608,"0-24",0.140799688015374,0.243833534386581
"chr13-80895788-80896043",0.167456095401065,5.97171454168304,4.78449188019746,354.804307395405,199.549871408628,"0-24",0.140136572564117,0.19828528911667
"chr8-124733873-124734123",1.43434033313268,0.697184605982559,1.84061924678963,30.5584886281416,23.1141056945897,"0-24",0.146112325715234,NA
"chrX-136034041-136034296",0.245583213449421,4.07193955138124,3.64736440489056,326.846531873347,118.655177604596,"0-24",0.181317465502709,0.365584129310212
"chrX-136034678-136034946",0.134805800075621,7.41807844646922,5.59914847943002,129.296958818689,49.9783508834701,"0-24",0.100726463087021,0.176177741639824
"chrX-135995101-135995359",0.120909637802588,8.27063928214496,6.71994650046004,415.393199821367,169.393792060787,"0-24",0.0995466637073467,0.143083663796436
"chr1-91559333-91559590",1.47132651447668,0.679658791003085,2.33748920102679,108.504400971405,30.5799180552108,"0-24",0.159496124119656,NA
"chr10-53607811-53608061",0.213875864446405,4.67560938953254,5.08698227121226,178.844361358054,55.2913283866656,"0-24",0.149373675332565,0.333955433820608
"chr8-83969908-83970196",0.193319461008955,5.17278495802179,4.13367962933815,348.980007159666,133.883132074997,"0-24",0.154368147552974,0.244160146287412
"chr2-153401840-153402099",0.130141052813962,7.68397041807794,6.757739342815,141.645173364441,36.3604310462291,"0-24",0.0934675026421071,0.175724060833444
"chr2-153403757-153404007",0.173015040761519,5.77984431641632,3.2969369131652,296.232679189498,82.0794432552972,"0-24",0.133806169212453,0.224008441801933
"chr12-5047136-5047410",0.160357541328402,6.23606468218456,5.60153489530374,171.382182519105,107.366628152892,"0-24",0.128498083800939,0.198356162374118
"chr15-100260823-100261248",0.114789828842698,8.71157322980546,6.82707656388918,277.524699714363,124.571353769317,"0-24",0.0925184403367903,0.138136504988104
"chr15-80257295-80257547",0.0735604678227765,13.5942582965788,12.1007839128977,5455.08418862373,1513.42897723322,"0-24",0.0577179767224902,0.0895250644677769
"chr17-34654772-34655074",0.143251194497316,6.980744583032,5.87298702108433,419.975550247176,241.299061649213,"0-24",0.121293072868821,0.166346326645439
"chr6-136606816-136607379",0.228495365123435,4.37645638658707,2.3691941310728,126.733486480126,77.0973576070174,"0-24",0.164071500070243,0.348551339936112
"chr6-136610593-136610846",0.102582160227928,9.74828369550894,7.27886843237925,395.61689726489,117.864394224469,"0-24",0.0809274864939065,0.125089772201001
"chr15-101290684-101290949",0.164076012777606,6.09473611085022,4.93157960862552,1661.06377711245,422.820294064332,"0-24",0.14207846285691,0.187159846259495
"chr1-87792165-87792428",0.223216065132619,4.47996428664697,3.05920470433794,289.459647294902,136.68598156638,"0-24",0.173094460132737,0.299281382031296
"chr1-93787932-93788182",0.0363053399954854,27.5441574193865,17.5468867790698,163.408193483941,60.6441492523336,"0-24",0.0177139520377285,0.0550267968412227
"chr1-93789176-93789529",1.55001090198208,0.645156752588802,2.67993771591339,126.03797856309,23.743678522931,"0-24",0.149579196382303,NA
"chr9-21273495-21273753",0.169436889959068,5.90190247378583,3.91323455809784,148.290753914168,37.9730191132964,"0-24",0.118926310979219,0.245683401206698
"chr10-44364041-44364299",0.160709087991212,6.22242346403388,4.77043744617872,196.042140853446,45.3305013757054,"0-24",0.116936249100037,0.220718722782668
"chr1-71579153-71579406",0.165189374736883,6.05365812173345,6.05542582948888,1129.4150436827,275.290091356711,"0-24",0.140368735148846,0.192101413337858
"chr8-116957994-116958244",0.19260031929581,5.1920993882888,3.21276655298526,253.612478656951,99.6143491365962,"0-24",0.149439953748881,0.252260174046425
"chr8-116960195-116960446",0.100281615841594,9.97191750060765,8.62481743137217,287.218839112132,89.8492643738965,"0-24",0.077950184514128,0.123640241027963
"chr3-35856021-35856276",0.144879125395997,6.90230561005048,6.23079297974907,258.093964726972,82.2399111647195,"0-24",0.113491028034397,0.181357055128851
"chr8-69807496-69807748",0.0972181704497644,10.2861429645678,9.54543132332597,449.421624847746,97.7419018554359,"0-24",0.0755557417726483,0.119709280562118
"chr10-99025891-99026143",0.0982932477297537,10.1736388113799,7.17563871274511,61.287736833926,32.5554113864877,"0-24",0.0689589971812604,0.131299673455839
"chr18-77782152-77782516",0.0951825297390443,10.5061296725527,10.2582499703231,2173.94215345768,518.137714928256,"0-24",0.0783865121135176,0.11198000558645
"chr18-77782618-77782871",0.123278323484964,8.11172614723278,8.22024697336417,1616.48268617901,312.629869102948,"0-24",0.103815664938624,0.14313823007974
"chr10-128090026-128090388",0.0659578449049567,15.1611988148032,14.5731161797229,5484.46758358834,778.423700397546,"0-24",0.0499494193259322,0.0820225300083824
"chr10-80145566-80145828",0.121709816277846,8.21626414846558,8.56794442028358,2649.08777088596,505.484876126265,"0-24",0.103957326302733,0.139498187119259
"chrX-74304447-74304721",0.160066163562289,6.24741655416046,5.70358772997185,2471.28128665648,795.085204490308,"0-24",0.141031122392179,0.179432031260496
"chrX-12616490-12616740",0.149812477931465,6.67501141298438,6.31974004304249,2355.3979052206,978.65483303595,"0-24",0.132202049986857,0.167455277404113
"chr17-26699390-26699646",0.141370348742154,7.07361910681782,8.00529596756029,507.122736775042,76.4628357385727,"0-24",0.110307354753347,0.177511702359952
"chr6-48541529-48541800",0.182561663508697,5.47760127061048,3.2275502795583,186.636817026253,52.5810108028802,"0-24",0.132262032552055,0.258699769726804
"chr8-69113457-69113717",0.147207874272006,6.79311487204979,6.32362390110226,2257.32566749241,930.283579831218,"0-24",0.129692261085934,0.164748855232336
"chr15-38691950-38692446",0.134937318506994,7.41084831879304,6.16698328675041,579.778205416876,141.31688401659,"0-24",0.110297034764487,0.161441220254605
"chr6-29470259-29470516",0.165306878049529,6.04935506495007,6.04998668757116,3539.22983904841,849.049336014334,"0-24",0.146277486096167,0.184673553574652
"chr4-63550451-63550702",0.147455742749626,6.78169585906168,5.81452336346327,788.392010548584,211.231889925947,"0-24",0.123586088878927,0.172919842632632
"chr1-5162197-5162549",0.138659546502884,7.21190877383408,5.97106218895202,300.482611463904,133.14077186686,"0-24",0.113134197948576,0.166406990234674
"chr4-115811668-115811920",0.13281702005892,7.5291555220587,5.4997023438353,123.970421715927,30.9808890857691,"0-24",0.0930298456666452,0.184159946555171
"chr9-95951394-95951644",0.188922677631085,5.29317079632297,5.06457207914294,101.890970808728,29.3118174518881,"0-24",0.123912065462717,0.30916800995661
"chr5-31054372-31054633",0.102074842175462,9.7967332467783,6.35510499134146,197.122306088084,37.5150402216709,"0-24",0.0725431607824239,0.135300081989862
"chr15-85462813-85463211",0.114671874366391,8.72053418090012,8.14657634141234,879.332722326402,303.487549906408,"0-24",0.0958801282731999,0.133720304792615
"chr5-121814699-121814950",0.0895786639024821,11.1633725759588,7.25386106459505,241.205601145526,43.7369283514559,"0-24",0.0636643565372307,0.117466121311663
"chr4-134523672-134523922",0.126508319838374,7.90461845732827,6.15716065588808,489.221087538278,146.264067495932,"0-24",0.103479160852751,0.150884002459663
"chr6-83057426-83057682",0.149227169470664,6.70119257469792,5.58938721688953,520.083897651547,70.6781547204577,"0-24",0.115163233250426,0.19057407035477
"chr4-155832811-155833098",0.101973289550981,9.80648956607459,8.68934420814628,1217.19394998501,214.579848089139,"0-24",0.0828442162951068,0.121470547309431
"chr2-112630823-112631255",0.122197322336009,8.18348537335603,7.58304568540519,374.737026894085,103.295712249558,"0-24",0.097509393249136,0.148759803470315
"chr6-56761661-56761911",0.118953424868214,8.40665160425502,5.6832171146551,130.011780706461,73.7906760280091,"0-24",0.0925556378283527,0.148107298425197
"chr13-14637946-14638203",1.45017934398371,0.689569882613934,2.18531133615577,35.1380677808083,15.2240158707191,"0-24",0.131225391365898,NA
"chr17-26195560-26195811",0.135108200498564,7.401475234737,6.14394593382493,478.377487251944,141.294926708201,"0-24",0.11071628382123,0.161348078976614
"chr13-55703250-55703500",0.258087365573859,3.87465693168084,3.40434152586134,318.599511185322,159.196810603035,"0-24",0.19391293132643,0.378098452764092
"chr17-45442294-45442544",0.11942355814114,8.37355724084319,4.48890495147681,104.321835363898,39.6805819730035,"0-24",0.0868618676137214,0.157929964327815
"chr13-13998818-13999071",0.121378729381202,8.23867579680619,7.02524945207863,86.1992046481571,53.9661629670437,"0-24",0.091827287545071,0.155385170249717
"chr19-8926983-8927236",0.172442280983348,5.79904182603897,3.62745714579845,97.5552686280867,20.2645503376787,"0-24",0.107219684473201,0.292721972454029
"chr1-86307043-86307305",0.201783266661203,4.95581232550375,2.99301609526884,124.633846254415,40.9083923782394,"0-24",0.137154690873163,0.321919538090835
"chr7-141072142-141072392",0.0908220271618709,11.0105448121931,8.31999421261073,134.674641220277,56.5862625060782,"0-24",0.0670099194044752,0.116050807811999
"chr1-171276645-171276897",0.184298168492466,5.42598989550394,3.41593336058977,343.526224213834,107.180395534516,"0-24",0.145088080052505,0.23531201619025
"chr11-61512672-61512931",2.04937120898876,0.487954547040523,6.22043054898718,126.284612585594,36.8589586726309,"0-24",0.167761277560334,NA
"chr8-71404294-71404772",0.116823250110392,8.55993990113312,7.48416100982848,155.664844982263,52.3991780475812,"0-24",0.0876847291752717,0.149730636927669
"chr16-87732872-87733346",0.151879405600949,6.58417114580642,4.20268395257991,112.90006114564,24.285726683458,"0-24",0.100779855277662,0.228395043482245
"chr19-6951645-6951905",0.15905400383463,6.28717275825202,5.67692029852082,397.032697782897,59.2788869062133,"0-24",0.119771435490114,0.210067963768109
"chr17-35147058-35147322",0.13830144542833,7.23058242018315,8.28460914137763,334.842488913648,80.7805874133421,"0-24",0.108590724799055,0.172415162590781
"chr11-120292026-120292297",0.206298051002566,4.84735553797143,3.59014966848764,75.8183754692769,46.705641115539,"0-24",0.141931898566369,0.326360166350655
"chr11-120006532-120006785",5,0.2,2.63435399027186,338.905616461379,47.0886745683871,"0-24",0.178350905094355,NA
"chr8-122025929-122026179",4.75217576665683,0.210429927069701,3.3042015696728,155.432664649708,27.4457676740977,"0-24",0.155926374922473,NA
"chr5-135245850-135246130",0.179639788788778,5.56669547844886,4.08564038237274,575.906732355495,192.488711758166,"0-24",0.149116451680049,0.215408645648238
"chr10-128129052-128129303",0.076360014975528,13.0958591393739,11.1469194219399,456.824527152422,146.713069677283,"0-24",0.0576359327214921,0.0953710432400036
"chr7-16317953-16318334",0.132239801655014,7.56201981162066,4.73539913751426,196.696208808811,70.8000219228849,"0-24",0.102609823639765,0.166275061149255
"chr17-25185264-25185534",0.189858173137456,5.26708955150437,3.55694451048066,345.645001484776,93.0440856531648,"0-24",0.146614585748763,0.249575098309552
"chr13-24813621-24813986",0.10629761580284,9.4075487248443,7.72271759119306,309.116995120649,102.185371218012,"0-24",0.083894928602727,0.129780617810466
"chr11-102264933-102265184",0.193836235377907,5.15899412744155,2.83970826442434,192.008635080441,33.5382485506802,"0-24",0.128954210848661,0.314029605264546
"chr18-75009683-75009935",0.15362625539952,6.5093040079601,5.7119806276346,601.494400911134,142.353258497158,"0-24",0.125963631768797,0.184709118136266
"chr2-115778338-115778768",0.107933475122062,9.26496621061354,7.41809983792399,218.725280736994,47.4299504654458,"0-24",0.0796240298485955,0.139559835938213
"chr3-103178377-103178830",0.120308268034166,8.3119806837882,7.77682200036035,988.19035227314,332.763630810138,"0-24",0.101441802634499,0.139433029258999
"chr7-45589456-45589710",0.185111568564258,5.40214751436708,4.71719434803448,361.544424034624,82.9792473301007,"0-24",0.141794175829599,0.244856464350945
"chr7-133720889-133721145",0.114223267702873,8.75478368033806,8.67077406326155,263.245391595875,89.7481828960207,"0-24",0.0898694289089758,0.140335628975446
"chr9-84123989-84124240",0.135797225682965,7.36392069109437,9.02202577283915,333.378230348108,74.7668799881385,"0-24",0.105798023527826,0.170152276950824
"chr7-127908352-127908622",0.129271207623145,7.73567462071855,6.33504545549172,300.910814388787,63.7978895726536,"0-24",0.0991782812515392,0.163752701885002
